Date,Open,High,Low,Close,Adj Close,Volume
2023-12-04,314.5279458457028,318.0668454059469,310.92954076374997,317.2341613769531,19037100,317.2341613769531
2023-12-05,316.2032524808111,319.078001589407,312.644507483201,315.5192565917969,16952100,315.5192565917969
2023-12-06,319.12756635327975,319.4447879881586,314.2801499252027,314.68658447265625,11294300,314.68658447265625
2023-12-07,315.0037213010435,325.38257852662645,315.0037213010435,323.7469482421875,15905100,323.7469482421875
2023-12-08,320.27745110653814,330.26972018709864,320.18823819980867,329.8533630371094,14087400,329.8533630371094
2023-12-11,326.5325557121071,327.0183108166974,317.2143890831733,322.44842529296875,25802500,322.44842529296875
2023-12-12,321.77432544730783,331.55840111361704,321.73466518140424,331.3105773925781,18485500,331.3105773925781
2023-12-13,331.02307290083434,335.4244243340028,329.74432436086573,331.8260192871094,16353300,331.8260192871094
2023-12-14,330.94381816444326,331.786424904649,325.779180053839,330.2697448730469,19607300,330.2697448730469
2023-12-15,329.0999691679317,335.7119191603619,328.33668302041815,332.0044860839844,31776900,332.0044860839844
2023-12-18,334.5421662666255,344.5344041297469,334.08614889595844,341.6199951171875,18993900,341.6199951171875
2023-12-19,342.57167029164464,350.5218745666176,342.11568311875016,347.31005859375,17729400,347.31005859375
2023-12-20,345.6149812888574,351.8700500578923,344.76248214532603,346.239501953125,16369900,346.239501953125
2023-12-21,349.90724566402645,353.3073795313147,346.17004494664536,351.007568359375,15289600,351.007568359375
2023-12-22,352.4846594181729,354.0905827144297,348.16262778042943,350.3137512207031,11772800,350.3137512207031
2023-12-26,351.899821776478,353.87251950657867,350.3732491736726,351.7412109375,9898600,351.7412109375
2023-12-27,352.9703988386223,355.8748857712245,352.2170049987148,354.7150573730469,13207900,354.7150573730469
2023-12-28,356.5687668691386,358.7495973710055,354.6952050963075,355.2007751464844,11798800,355.2007751464844
2023-12-29,355.8649351224526,356.8661526201397,348.7573678571759,350.87872314453125,14987100,350.87872314453125
2024-01-02,348.2617556958284,350.0857348081717,337.05021201896517,343.2755432128906,19042200,343.2755432128906
2024-01-03,341.97694461960975,344.921091847354,340.19259554865863,341.47137451171875,15451100,341.47137451171875
2024-01-04,341.50104862415935,345.11926848808156,340.41061832562946,344.0982360839844,12099900,344.0982360839844
2024-01-05,343.96941637649724,350.4227560194501,343.2457904424102,348.8862609863281,13920700,348.8862609863281
2024-01-08,351.61232236037006,355.85506343366256,348.9853666048785,355.537841796875,13890200,355.537841796875
2024-01-09,353.29754033389315,357.50065180494664,352.2665850388887,354.3185729980469,13463900,354.3185729980469
2024-01-10,357.0346705179699,369.69349454560995,355.9541325367698,367.2449951171875,22117200,367.2449951171875
2024-01-11,368.8905728121484,369.5349084412359,359.7706477096314,366.4519958496094,17205400,366.4519958496094
2024-01-12,366.93765712511953,373.7775846416125,366.3230592391268,371.2299499511719,19310000,371.2299499511719
2024-01-16,370.3973485723364,372.3402781857288,364.0332519935997,364.26123046875,15306900,364.26123046875
2024-01-17,363.1113118453537,365.33183300535507,355.48825160061466,365.1632995605469,12724800,365.1632995605469
2024-01-18,368.25609056029504,373.5694463469894,367.72081315695874,372.855712890625,16354300,372.855712890625
2024-01-19,375.7007255933001,381.0140511493726,374.67969316917856,380.11199951171875,21670800,380.11199951171875
2024-01-22,384.57287645581624,386.95197821430475,377.8419754760099,378.4565734863281,17680500,378.4565734863281
2024-01-23,381.2718337835055,384.9991122312808,378.75393630536456,381.8468017578125,15506100,381.8468017578125
2024-01-24,386.60500116462015,392.70145859414,384.4340629686961,387.2989196777344,15698500,387.2989196777344
2024-01-25,386.7735471204069,392.047213033443,382.302797409854,389.75732421875,15091100,389.75732421875
2024-01-26,390.91717836621734,393.33594051871705,388.18119456212906,390.7090148925781,13163700,390.7090148925781
2024-01-29,391.551606073067,399.4224908676714,389.678074236345,397.52911376953125,18742400,397.52911376953125
2024-01-30,400.0766927751704,402.8225686731587,396.09169829023307,396.5774230957031,18614700,396.5774230957031
2024-01-31,385.6137142301989,394.53536828693876,383.7302599797155,386.7438049316406,20180800,386.7438049316406
2024-02-01,390.51069973653455,397.01359160077834,389.6284327898342,391.3433837890625,29727100,391.3433837890625
2024-02-02,455.5990914546295,481.72960759353555,449.066462419903,470.8551025390625,84707600,470.8551025390625
2024-02-05,465.7896872246018,467.792092181395,455.2224791715045,455.41082763671875,40832400,455.41082763671875
2024-02-06,459.96081170368444,463.05364680414374,449.05656832277816,450.7615966796875,21655200,450.7615966796875
2024-02-07,454.0130625295491,467.41535863754694,452.20889855772646,465.5021667480469,23066000,465.5021667480469
2024-02-08,464.2432012847288,466.4934296544483,460.98183282884037,465.9085693359375,18815100,465.9085693359375
2024-02-09,468.83286637940745,469.4672792914781,463.4005602324606,464.03497314453125,18413100,464.03497314453125
2024-02-12,464.1143653554513,474.9789490756288,462.5183648227148,464.81817626953125,19382000,464.81817626953125
2024-02-13,452.892854856831,463.81694302069843,451.12835130568254,456.11456298828125,20916600,456.11456298828125
2024-02-14,463.8566307551382,469.98282618084056,462.0326517085822,469.1600646972656,16858400,469.1600646972656
2024-02-15,471.1426369454391,484.3665072274175,468.1092769839316,479.81646728515625,24212300,479.81646728515625
2024-02-16,473.9479877976202,474.7905945088787,465.12546928119934,469.19970703125,23324600,469.19970703125
2024-02-20,465.63101374806274,472.03476994795795,462.49851842146023,467.6433410644531,18015500,467.6433410644531
2024-02-21,462.92970889465835,465.41057550181085,458.25576468630754,464.447998046875,12921800,464.447998046875
2024-02-22,476.5645485214587,486.23992842019754,472.41654676636847,482.40948486328125,21625800,482.40948486328125
2024-02-23,484.31475349723246,490.57645821723105,478.658395960272,480.3255310058594,18374300,480.3255310058594
2024-02-26,479.7698100644105,482.419388801166,476.92178017882867,478.05303955078125,12101400,478.05303955078125
2024-02-27,476.3065805684811,483.5407662161046,476.2470421891275,483.32244873046875,10809600,483.32244873046875
2024-02-28,481.2881234084936,487.29180850441577,479.0553434545367,480.31561279296875,12715500,480.31561279296875
2024-02-29,484.70180744595217,487.93686726454155,478.91640943030325,486.3788757324219,17732000,486.3788757324219
2024-03-01,488.34373392761546,500.3908377455122,488.08574437139015,498.45574951171875,16273600,498.45574951171875
2024-03-04,499.1503515840117,500.5594971142455,492.62072412682585,494.3771667480469,12324100,494.3771667480469
2024-03-05,491.2115858850194,491.7871336101802,484.15601582408954,486.4681701660156,15325300,486.4681701660156
2024-03-06,493.8214351084789,499.12056222938503,490.50700115423484,492.293212890625,11757900,492.293212890625
2024-03-07,499.4281774947714,515.8713370436177,497.5427250800639,508.2699890136719,18586400,508.2699890136719
2024-03-08,510.254715842795,519.5629320729014,495.52829549516997,502.0777893066406,18597100,502.0777893066406
2024-03-11,493.206190107269,493.5138151285209,472.3569784877546,479.8888854980469,20428300,479.8888854980469
2024-03-12,489.48491194914317,498.46563690206807,481.0201963453091,495.92523193359375,15448200,495.92523193359375
2024-03-13,491.59866756926175,497.1458822287544,487.2720200219319,491.77728271484375,12090700,491.77728271484375
2024-03-14,496.43133146634375,497.5129856516663,484.4239312675284,488.0658264160156,12620000,488.0658264160156
2024-03-15,485.2674760460602,488.06587076219864,477.6164610806942,480.3950500488281,29153600,480.3950500488281
2024-03-18,488.1452478161507,493.6130875886428,483.0842738072249,493.17645263671875,11755300,493.17645263671875
2024-03-19,484.43383339781366,492.82907681376946,477.596551064814,492.4420471191406,10903100,492.4420471191406
2024-03-20,495.6771461475813,504.3105740199144,491.3802985259637,501.65106201171875,11711100,501.65106201171875
2024-03-21,510.7707839758228,511.09821477284595,502.1373557038148,503.87396240234375,9712500,503.87396240234375
2024-03-22,503.11972128020517,506.06699186474566,500.48007571593536,505.6799621582031,8120600,505.6799621582031
2024-03-25,501.91901611098194,503.33806453967446,496.4114740821437,499.1701965332031,8380600,499.1701965332031
2024-03-26,501.26412299091186,506.0968468595986,491.4200298211447,492.0948486328125,11205400,492.0948486328125
2024-03-27,495.4786906872178,496.0642018848251,484.3346567294072,490.080322265625,9989700,490.080322265625
2024-03-28,489.06812442310434,489.1177599265289,481.4369761827551,481.8636779785156,15212800,481.8636779785156
2024-04-01,483.4713059825083,493.62299295598973,478.0927737479156,487.58953857421875,9247000,487.58953857421875
2024-04-02,481.3873636113719,493.7222251422253,480.94079550745505,493.5634460449219,11081000,493.5634460449219
2024-04-03,495.11150004572073,503.3578981717305,494.9328849193272,502.8617248535156,12099200,502.8617248535156
2024-04-04,512.4676419362434,525.9437264523161,506.672341112813,507.009765625,26476300,507.009765625
2024-04-05,512.9043035265651,526.638408576823,510.47304198515513,523.3041381835938,19263300,523.3041381835938
2024-04-08,525.2291425777045,527.4221894037397,514.9186487311518,515.27587890625,13260600,515.27587890625
2024-04-09,518.2331950359386,521.8453515412855,502.8617544246005,512.9440307617188,10863800,512.9440307617188
2024-04-10,505.3922206037786,518.5606494016819,501.928910292975,515.8515625,11418500,515.8515625
2024-04-11,517.1217075007655,519.8506605732492,513.3309363282792,519.156005859375,10369500,519.156005859375
2024-04-12,513.7875035345007,516.2088319033819,505.4319310018834,507.9822692871094,11984500,507.9822692871094
2024-04-15,512.7653687884457,514.5615744994229,493.4741763865058,496.401611328125,13512900,496.401611328125
2024-04-16,494.2977844340761,500.90681687935023,493.3054377657289,495.9351806640625,9847900,495.9351806640625
2024-04-17,499.2495563769016,499.3090947473016,483.4117138862231,490.3879089355469,12193700,490.3879089355469
2024-04-18,495.994706718665,508.28989617034574,495.22067754794534,497.95953369140625,14808700,497.95953369140625
2024-04-19,498.95191950753076,498.95191950753076,472.0891167696375,477.38824462890625,25215400,477.38824462890625
2024-04-22,485.97205376724986,488.2445363143098,469.77694746757305,478.043212890625,17271100,478.043212890625
2024-04-23,487.4903047021122,494.94283793154807,485.22775549164936,492.3031921386719,15079200,492.3031921386719
2024-04-24,504.17161722523144,506.0967720750617,480.8713078752949,489.7230529785156,37772700,489.7230529785156
2024-04-25,418.1749151567085,442.35840065292007,411.32772862601064,438.00201416015625,82890700,438.00201416015625
2024-04-26,438.0813276050655,443.02322464354364,428.65403477490287,439.8973388671875,32691400,439.8973388671875
2024-04-29,436.195878453334,436.3943598912081,425.28006561859786,429.3089904785156,21502600,429.3089904785156
2024-04-30,427.7510167239678,436.2554348890997,426.43120898791216,426.8777770996094,18429500,426.8777770996094
2024-05-01,425.3198175578289,446.5163293249573,423.8412003264866,435.8287658691406,20344900,435.8287658691406
2024-05-02,435.48139130558843,440.562201203768,428.9715998380439,438.2996520996094,15221300,438.2996520996094
2024-05-03,442.51718778714474,450.69414576340074,440.45311983093706,448.50103759765625,16489100,448.50103759765625
2024-05-06,452.093259876696,462.592304076786,449.8704131384758,462.115966796875,15094600,462.115966796875
2024-05-07,462.7213751109802,467.92126239654385,457.7794773876033,464.65643310546875,13406800,464.65643310546875
2024-05-08,459.9526716667021,471.9402058578811,459.4564983423583,468.9830322265625,11683900,468.9830322265625
2024-05-09,466.40290121752565,472.4363552104369,464.0510446249137,471.78143310546875,9437700,471.78143310546875
2024-05-10,473.4386537168411,473.8455194723548,466.0059870918143,472.55548095703125,10750000,472.55548095703125
2024-05-13,469.1318441867083,469.72725818959685,459.3076191330967,464.4281311035156,14668800,464.4281311035156
2024-05-14,459.8236291276941,468.9234605753996,456.55880040566063,468.2387390136719,10478600,468.2387390136719
2024-05-15,471.3448527592267,478.8072891405804,467.59378339452235,477.8546447753906,13100500,477.8546447753906
2024-05-16,471.36465799748123,474.0340729044409,469.1318780385458,469.60821533203125,16608200,469.60821533203125
2024-05-17,467.2265884372279,469.1815126685142,464.83505951456476,468.29833984375,10807300,468.29833984375
2024-05-20,466.3533210681569,469.5784476860999,463.4655886777014,465.2518005371094,11745100,465.2518005371094
2024-05-21,463.54493846751484,467.0975562508918,458.73205140568564,461.0740051269531,11742200,461.0740051269531
2024-05-22,464.28919769640606,470.094431348203,462.0861870387401,464.19989013671875,10078600,464.19989013671875
2024-05-23,469.26090804074687,470.7295617615154,458.00770019996276,462.2152404785156,11747900,462.2152404785156
2024-05-24,464.0411472655585,476.17755800168163,462.73124238654253,474.5600280761719,12024300,474.5600280761719
2024-05-28,472.9325751794718,477.17981782811154,471.205901618862,476.2470397949219,10175800,476.2470397949219
2024-05-29,471.0272753949379,476.17755705003367,470.07463106847433,470.72955322265625,9226200,470.72955322265625
2024-05-30,468.06016138210737,468.1196997588506,461.1534068397315,463.4754943847656,10719600,463.4754943847656
2024-05-31,462.23508624663583,465.52968459800337,450.98187816881347,463.2572021484375,16919800,463.2572021484375
2024-06-03,467.2562783508773,475.9294077233338,464.6563352556057,473.8355407714844,11279400,473.8355407714844
2024-06-04,473.3493496612414,475.22489935660434,469.60821371186694,473.33941650390625,7088700,473.33941650390625
2024-06-05,480.7423648637953,492.84897628065335,480.2064891730306,491.2711486816406,15690500,491.2711486816406
2024-06-06,489.20708041502814,498.9717681761462,487.13307947431673,489.9811096191406,10667300,489.9811096191406
2024-06-07,492.11466024786785,495.091700375797,486.41859982731586,489.1872253417969,9380700,489.1872253417969
2024-06-10,490.0803178915368,498.81298686453346,489.63378005499686,498.7534484863281,11220900,498.7534484863281
2024-06-11,496.33206952203005,503.71513050642415,494.45651994785885,503.58612060546875,9673700,503.58612060546875
2024-06-12,510.0562580327931,510.07612434807345,500.60912858458613,504.9456787109375,11983200,504.9456787109375
2024-06-13,501.83960690092306,505.4616660517263,497.52289299395886,500.241943359375,9954600,500.241943359375
2024-06-14,499.29830731982713,503.76830117284993,497.41098264470133,500.7982482910156,10243300,500.7982482910156
2024-06-17,498.3248218231231,507.3442620321648,492.70255969673593,503.2517395019531,11266600,503.2517395019531
2024-06-18,501.1955013675605,502.6259016154662,491.7191073037055,496.1593017578125,13060400,496.1593017578125
2024-06-20,498.6526016949452,500.3114792658719,493.45746507098966,498.3546142578125,11801200,498.3546142578125
2024-06-21,500.09297514636967,500.09297514636967,489.1067263628177,491.48077392578125,22359200,491.48077392578125
2024-06-24,495.87126563892224,504.41389519417567,490.99400267681284,495.58319091796875,13525300,495.58319091796875
2024-06-25,493.73561634252076,507.3045339423374,492.1959639995384,507.1952819824219,12063200,507.1952819824219
2024-06-26,503.27162738652333,510.383887800089,501.3147622286422,509.698486328125,8882300,509.698486328125
2024-06-27,510.8209904621114,519.3934506311559,510.4733485069415,516.0955810546875,10121200,516.0955810546875
2024-06-28,513.7016545830614,518.4000954188623,500.48037812073636,500.85784912109375,15855100,500.85784912109375
2024-07-01,501.58297732671764,503.2020829318588,489.8815282371348,501.31475830078125,10328200,501.31475830078125
2024-07-02,497.4209490309637,507.09599314681213,496.1196865177511,506.1026611328125,7739500,506.1026611328125
2024-07-03,502.9934818232005,507.87074521081,502.6458095867641,506.5595397949219,6005600,506.5595397949219
2024-07-05,508.18862031678924,537.2634349299381,508.18862031678924,536.309814453125,21354100,536.309814453125
2024-07-08,538.7336124129018,539.1905669814913,523.1383477493558,525.79052734375,14917500,525.79052734375
2024-07-09,530.190814324145,533.8959223000509,524.6678922946722,526.4658203125,8753200,526.4658203125
2024-07-10,527.2506151441854,535.2866968575805,524.8368259127777,531.1246337890625,10983300,531.1246337890625
2024-07-11,527.3500219197413,531.8895562792189,504.9801666469837,509.28131103515625,16458300,509.28131103515625
2024-07-12,494.44087322434433,504.7019779354112,490.93441299316135,495.54345703125,19750500,495.54345703125
2024-07-15,495.3050935222818,503.30140324613546,490.0801579921721,492.8515625,12539200,492.8515625
2024-07-16,498.1559561053816,500.58963142634576,482.55072018571695,486.5240478515625,14075800,486.5240478515625
2024-07-17,475.9748583365877,475.9748583365877,456.0585356169319,458.9093933105469,28076600,458.9093933105469
2024-07-18,471.8326942182321,476.04441214611455,461.442450113497,472.6770324707031,19267200,472.6770324707031
2024-07-19,472.88560505542085,483.46458424586564,472.5379328105717,473.6107482910156,15149400,473.6107482910156
2024-07-22,483.3354544094365,488.77892449316187,480.6733320174168,484.1499938964844,12023100,484.1499938964844
2024-07-23,486.5737221720912,491.91785295092694,484.4678632735356,485.431396484375,9455500,485.431396484375
2024-07-24,469.1606382402564,473.1240232513889,457.508842874167,458.1942443847656,17649700,458.1942443847656
2024-07-25,460.1710149834866,460.45905945171774,439.69842567855943,450.3866882324219,18240500,450.3866882324219
2024-07-26,461.10472855593935,466.6375647815951,456.35660278759616,462.5947265625,14222400,462.5947265625
2024-07-29,466.7467294577904,470.79950967624563,461.91912136963595,462.6045227050781,11339600,462.6045227050781
2024-07-30,463.88603283345884,469.57783596951856,453.6547256053789,460.1014404296875,11390400,460.1014404296875
2024-07-31,467.8791653340308,473.32263488120134,463.6376491727193,471.66375732421875,24285800,471.66375732421875
2024-08-01,517.525898740057,523.6547393365818,488.81861406662085,494.4209899902344,43083100,494.4209899902344
2024-08-02,485.7393217238086,497.8082988081169,472.97500015148046,484.88507080078125,24044700,484.88507080078125
2024-08-05,448.340392438967,480.256153607523,447.7940416649235,472.5578308105469,21396200,472.5578308105469
2024-08-06,475.80600414778166,499.2089024694643,475.4583319023931,490.7953796386719,20955000,490.7953796386719
2024-08-07,499.77508903606014,506.7482681354804,483.61355944940226,485.65985107421875,20105300,485.65985107421875
2024-08-08,494.18262946631637,506.55953668319745,491.4211679453795,506.23175048828125,16156800,506.23175048828125
2024-08-09,504.32449769396317,514.8836502692486,502.32792131826227,514.3174438476562,13696600,514.3174438476562
2024-08-12,513.4134878308477,514.5657867339853,505.70525325253175,512.5095825195312,9767400,512.5095825195312
2024-08-13,516.5425953987603,527.9559706517589,514.6950123852472,525.0156860351562,13743800,525.0156860351562
2024-08-14,524.5389392158282,530.4393342352577,519.6418193043561,523.2476196289062,11444200,523.2476196289062
2024-08-15,528.2439725420813,536.1708026803833,523.1879469001557,533.7470703125,13482100,533.7470703125
2024-08-16,528.3532441619528,530.1014573197285,521.1614705192093,523.903076171875,14776700,523.903076171875
2024-08-19,523.3567078553176,528.1147452351695,519.2741288076174,525.7506713867188,9879700,525.7506713867188
2024-08-20,524.8268440690854,527.5486241898866,522.3733435694845,523.2176513671875,7944400,523.2176513671875
2024-08-21,523.6348937052984,535.803208512871,523.4163291780279,531.5914306640625,13423300,531.5914306640625
2024-08-22,533.4191952832433,540.6009650477762,525.0653012290355,528.3829956054688,15708300,528.3829956054688
2024-08-23,533.3396896345922,536.2700305512936,521.5587891134588,524.4791870117188,11323900,524.4791870117188
2024-08-26,524.081913244852,524.479270276633,511.5163004380435,517.6451416015625,9584000,517.6451416015625
2024-08-27,515.5194768725571,520.5159664663109,511.8739650201228,515.638671875,6282700,515.638671875
2024-08-28,514.2181257900095,517.615364659823,509.0329621910887,513.3341064453125,9106100,513.3341064453125
2024-08-29,515.5888867116108,523.684565573268,512.2413632137636,514.764404296875,8317400,514.764404296875
2024-08-30,517.8735737554629,520.0489730917525,511.7646188064961,517.8338623046875,9157500,517.8338623046875
2024-09-03,516.174963281038,521.9859301968734,505.22842718576123,508.3475036621094,12459100,508.3475036621094
2024-09-04,502.6955675140606,513.1454402826174,500.708903375745,509.3210754394531,8335200,509.3210754394531
2024-09-05,508.307802962019,518.1517257651456,507.74159650154314,513.4135131835938,8640900,513.4135131835938
2024-09-06,518.4000295415103,521.0820376560034,494.9275931294912,496.9341125488281,14744500,496.9341125488281
2024-09-09,502.78490166446124,507.9204108518389,498.7320903469637,501.4240417480469,11047800,501.4240417480469
2024-09-10,504.77156555740726,510.751412962104,496.69577198232815,501.4240417480469,9899000,501.4240417480469
2024-09-11,503.6292165016286,509.69845986206315,492.29529588084,508.41705322265625,10782500,508.41705322265625
2024-09-12,513.6022393471186,523.1978593142228,511.7844250205015,522.09521484375,11970500,522.09521484375
2024-09-13,516.8704572987319,524.0621720816487,513.6619533531348,521.1218872070312,10321400,521.1218872070312
2024-09-16,521.5394368849483,531.0447481141917,514.4403261539426,530.2294921875,9527600,530.2294921875
2024-09-17,534.5247216049645,538.9989800805172,527.5349671432173,533.2520751953125,11690800,533.2520751953125
2024-09-18,533.9977098303668,541.0869276726933,530.845860739671,534.8726806640625,10323500,534.8726806640625
2024-09-19,546.8538127706381,558.8547755441265,543.393738974814,555.9017333984375,15647000,555.9017333984375
2024-09-20,556.7965408444652,561.2707987619654,553.1176944195414,558.1387939453125,22066800,558.1387939453125
2024-09-23,566.2421222621582,570.6964745858071,559.1926545649918,561.1812133789062,12830700,561.1812133789062
2024-09-24,563.4383563302257,564.5022427843289,551.0198138385321,560.1075439453125,12993000,560.1075439453125
2024-09-25,560.8233197330189,573.5799422527921,560.4951905177006,565.0589599609375,16543400,565.0589599609375
2024-09-26,572.436555499505,574.0970460697704,559.1330900425771,564.5917358398438,14400800,564.5917358398438
2024-09-27,566.8387572234752,567.5745750797583,561.2807684246667,564.1144409179688,9398400,564.1144409179688
2024-09-30,564.4525297734127,571.392581823153,561.5690947166503,569.1654052734375,12792300,569.1654052734375
2024-10-01,574.6737352692572,579.7047878934193,566.8388067371769,573.17236328125,15259300,573.17236328125
2024-10-02,571.5715250916941,572.705018338464,566.0831432657689,569.5332641601562,6524700,569.5332641601562
2024-10-03,566.8884172422595,580.0228091163762,565.476496817631,579.4362182617188,11581000,579.4362182617188
2024-10-04,580.3907699305325,593.4357124935896,578.1039391514795,592.5309448242188,14169500,592.5309448242188
2024-10-07,594.7979355563699,599.5009195077625,580.6990575803541,581.4348754882812,12014200,581.4348754882812
2024-10-08,586.3167671153983,590.1646244921006,582.6180152740485,589.4984741210938,7857400,589.4984741210938
2024-10-09,590.5920310170018,590.9897670648169,578.2828467749312,587.1319580078125,9529700,587.1319580078125
2024-10-10,584.2087686773417,586.8535252444071,579.187669721319,580.4901733398438,7740400,580.4901733398438
2024-10-11,581.4845497009563,587.82805834101,579.376681824714,586.5752563476562,8587100,586.5752563476562
2024-10-14,590.8207918278077,596.6671607014488,586.5852117292404,587.0425415039062,8252000,587.0425415039062
2024-10-15,586.7840223253323,587.2314602827565,576.821381994876,582.9163208007812,9564200,582.9163208007812
2024-10-16,578.074153352245,578.7502561624128,570.7463179400054,573.490478515625,11268400,573.490478515625
2024-10-17,579.9931131702996,581.6236855285798,571.9096154864388,573.6296997070312,8701200,573.6296997070312
2024-10-18,577.7758829363129,580.6294606897518,571.9593712320872,573.17236328125,7694300,573.17236328125
2024-10-21,572.7349521980965,573.9379917697427,565.8544931305977,571.869873046875,8171900,571.869873046875
2024-10-22,571.0047339757137,580.1919272386083,568.8471645216868,578.6806030273438,8544500,578.6806030273438
2024-10-23,576.6522939692993,581.6535493433651,559.2822589840049,560.4654541015625,14248400,560.4654541015625
2024-10-24,563.885676542558,565.625665478875,558.3077837170615,564.531982421875,7184700,564.531982421875
2024-10-25,570.6468058786587,577.9646881740268,568.4494264147659,569.970703125,11337900,569.970703125
2024-10-28,578.67072146079,580.410710743533,570.8357934356153,574.8526611328125,10925100,574.8526611328125
2024-10-29,576.8313344603039,590.2739533915471,572.1085063582906,589.88623046875,13019100,589.88623046875
2024-10-30,597.5420905900066,597.7608636426235,586.0084723536592,588.4146118164062,26864900,588.4146118164062
2024-10-31,581.6535232859577,586.5255172425846,559.7893261973286,564.3331909179688,26838400,564.3331909179688
2024-11-01,564.3630263338429,570.3883582518947,559.3419265164682,563.9155883789062,15303200,563.9155883789062
2024-11-04,560.8731367595427,565.4369071400736,554.698698856843,557.4727172851562,12064600,557.4727172851562
2024-11-05,564.0547369200507,570.1993768247104,563.4283359927113,569.1553955078125,9775400,569.1553955078125
2024-11-06,559.5308004818795,569.7221655728422,551.9941447200907,568.777587890625,18305400,568.777587890625
2024-11-07,573.5899682554951,591.3974890420855,571.9195858236583,588.3152465820312,14653700,588.3152465820312
2024-11-08,588.1561165108458,589.707190216614,581.1763151778936,585.96875,9415700,585.96875
2024-11-11,583.0057385461188,583.6420920185832,573.2121093173138,579.833984375,10209100,579.833984375
2024-11-12,585.1733003985561,596.2296848177605,577.0600054748132,581.474609375,16287700,581.474609375
2024-11-13,579.2771839216865,582.2898800347385,571.8797417717248,576.68212890625,10757600,576.68212890625
2024-11-14,573.6993404002395,577.4378414789874,569.7321744285508,573.8583984375,11053700,573.8583984375
2024-11-15,567.9523677618081,569.2946816423462,548.3452030486293,550.9104614257812,17712900,550.9104614257812
2024-11-18,553.853551058886,556.6972371675329,546.9433555826829,551.2286987304688,14327300,551.2286987304688
2024-11-19,548.7031890906989,558.2184532479198,547.4503869397267,557.8804321289062,9522400,557.8804321289062
2024-11-20,559.709823243458,563.110242576314,551.0297815177419,562.2850341796875,9797300,562.2850341796875
2024-11-21,566.2620449532839,566.739279664007,545.9091133005595,559.8688354492188,11154700,559.8688354492188
2024-11-22,560.3262747981044,560.6047022245103,551.4175681293176,555.9415283203125,9164000,555.9415283203125
2024-11-25,558.884588798054,569.3146337097819,553.2072906140769,561.8773803710938,13599800,561.8773803710938
2024-11-26,562.7622479761632,574.1964632618979,561.9668364413141,570.2590942382812,10356600,570.2590942382812
2024-11-27,571.601423170664,571.6908743519631,560.8731072719025,565.9439697265625,7200200,565.9439697265625
2024-11-29,565.7450327371056,575.1509386081322,563.6570700717043,571.0346069335938,7130500,571.0346069335938
2024-12-02,574.196458750282,591.0992116485587,572.2775064388576,589.4387817382812,12522400,589.4387817382812
2024-12-03,591.5963703951107,610.6865511232141,587.8678218422003,610.1397094726562,14907200,610.1397094726562
2024-12-04,609.4536043990507,614.2460390304662,601.6385211482492,610.2689208984375,14697000,610.2689208984375
2024-12-05,613.550119948881,616.3539959197653,603.5774656613376,605.4467163085938,8081200,605.4467163085938
2024-12-06,606.6099369109293,626.1873039273537,605.0489714012239,620.2017822265625,16935500,620.2017822265625
2024-12-09,620.350888846341,622.8167434326103,602.7024265777296,610.0601196289062,11426000,610.0601196289062
2024-12-10,614.0272799520044,622.0113739130567,609.234845211511,615.7772216796875,10938900,615.7772216796875
2024-12-11,619.8039905100828,634.7480401253283,617.9745502630952,629.0607299804688,10837200,629.0607299804688
2024-12-12,627.8876010257708,633.0180573346814,623.6221631603041,627.181640625,7474700,627.181640625
2024-12-13,623.6320266186848,627.4699920270454,613.3611619616729,616.8013305664062,8453300,616.8013305664062
2024-12-16,626.8814359361309,628.0457250425881,615.5375430599308,621.169677734375,10885600,621.169677734375
2024-12-17,623.0902515630854,629.2597698587709,613.5076105410767,616.3933715820312,12897800,616.3933715820312
2024-12-18,617.9456355913278,624.2743396016706,593.3870305020766,594.2527465820312,17075500,594.2527465820312
2024-12-19,607.3878008993366,608.5122478337648,592.0734823017316,592.6406860351562,14958100,592.6406860351562
2024-12-20,587.675323062813,600.1436642411298,577.1473424651591,582.3715209960938,48989400,582.3715209960938
2024-12-23,586.7000720639313,598.1336103729398,583.3665730831542,596.899658203125,10205800,596.899658203125
2024-12-24,599.7555744761255,604.99967413285,596.3325519539701,604.7608642578125,4726100,604.7608642578125
2024-12-26,602.5019136601244,603.3178877600023,595.9941026607926,600.3823852539062,6081400,600.3823852539062
2024-12-27,596.4618063664631,598.8898077827639,586.8990872280444,596.85986328125,8084200,596.85986328125
2024-12-30,585.8542270232425,594.0039468527602,582.6998357068834,588.3319702148438,7025900,588.3319702148438
2024-12-31,589.3570104919964,591.0486006579675,580.9783795227164,582.6302490234375,6019500,582.6302490234375
2025-01-02,586.8195277648132,601.9348206194616,584.9289090505599,596.292724609375,12682300,596.292724609375
2025-01-03,601.7854323342851,606.5021084147011,593.4764662702436,601.6560668945312,11436800,601.6560668945312
2025-01-06,608.8207596792694,627.8864953892827,602.641281410124,627.1004028320312,14560800,627.1004028320312
2025-01-07,628.5930258941997,628.9910220723464,605.2384303850833,614.8509521484375,12071500,614.8509521484375
2025-01-08,610.3830585744919,613.4080846789525,599.8251969713253,607.7161865234375,10085800,607.7161865234375
2025-01-10,607.0295902270824,626.8117543633127,594.4020036952091,612.8308715820312,19256600,612.8308715820312
2025-01-13,604.1139601037415,605.9747576676493,595.5065414878209,605.3379516601562,10785000,605.3379516601562
