Date,Open,High,Low,Close,Adj Close,Volume
2025-07-07,179.62207436589523,182.09003308540355,173.38489532980515,180.79373168945312,125057400,180.79373168945312
2025-07-14,181.55157736659478,186.8265078148914,180.19643824766234,185.41055297851562,108742400,185.41055297851562
2025-07-21,186.56725352971134,198.40344976799219,186.5173928577165,193.52737426757812,161299900,193.52737426757812
2025-07-28,193.85640998147213,197.91481251012274,188.16266284053663,189.4091033935547,127684300,189.4091033935547
2025-08-04,190.63064340407226,202.85073766140218,190.37636463275942,201.51455688476562,96820400,201.51455688476562
2025-08-11,200.981065228047,206.7396300560372,198.0743723795995,204.32652282714844,95005700,204.32652282714844
2025-08-18,204.48608253793265,208.6342256189113,196.8977509567971,206.13137817382812,77941100,206.13137817382812
2025-08-25,206.4105769069985,214.72682548432343,205.36356369121378,212.92198181152344,106686700,212.92198181152344
2025-09-01,208.39490587753912,235.45762404425668,206.37068752535131,234.50035095214844,159474100,234.50035095214844
2025-09-08,235.32873023339948,242.09548090127535,232.92345635842906,240.90780639648438,101818900,240.90780639648438
2025-09-15,244.66045883079514,256.1978580599402,244.50076816634316,254.74070739746094,137703200,254.74070739746094
2025-09-22,254.28159581111618,255.80860159278149,241.17727596416668,246.6964569091797,88533000,246.6964569091797
2025-09-29,247.78930705518542,251.15570973557408,238.73206302894886,245.96788024902344,110265000,245.96788024902344
2025-10-06,245.29921311180055,251.70665271975508,236.22200319329653,237.0254364013672,88081500,237.0254364013672
2025-10-13,240.55849971729947,257.0761126865535,240.27904866717518,253.2935333251953,82818300,253.2935333251953
2025-10-20,254.73071152191048,261.99648430275073,244.19137156657945,260.0003967285156,92860700,260.0003967285156
2025-10-27,264.8408846167696,291.3589153390633,264.4217232827714,281.2687072753906,147879600,281.2687072753906
2025-11-03,281.8675428983362,288.2450269309455,275.20058717815346,279.1528625488281,102973600,279.1528625488281
2025-11-10,284.70699901701374,291.78809103066214,270.87909024198706,276.4382019042969,87054400,276.4382019042969
2025-11-17,285.8397321854322,306.28966992645434,278.464204497457,299.0638122558594,185583900,299.0638122558594
2025-11-24,310.4016397209773,328.02709845887506,308.79477322129566,319.4938049316406,155746500,319.4938049316406
2025-12-01,316.85396793583874,323.19651692069215,313.3658096572114,321.4599304199219,122025400,321.4599304199219
2025-12-08,320.6110398114666,321.5697784333806,306.5593944963072,310.11474609375,106099600,310.11474609375
2025-12-15,312.2170198695045,312.2919341845245,297.0618356543048,308.2072448730469,138709400,308.2072448730469
2025-12-22,310.8188392186731,316.14686819703024,306.18987841261367,314.5489501953125,40921900,314.5489501953125
2025-12-29,312.41174057601245,322.49256087203764,310.24455926996137,314.9084777832031,56235400,314.9084777832031
2026-01-05,317.28040839678556,331.04742232785975,311.93238581682243,328.7104797363281,103313000,328.7104797363281
2026-01-12,326.0738896960538,340.7547171353376,325.08519148323984,329.90887451171875,104643300,329.90887451171875
2026-01-19,320.8207542022009,334.7725237952758,319.12299108328665,328.0013732910156,88974300,328.0013732910156
2026-01-26,327.77169051186456,341.8432985167513,326.2936110331262,338.08819580078125,98410400,338.08819580078125
2026-02-02,336.1107735293179,349.693030956907,306.51946773590004,322.6783447265625,171271800,322.6783447265625
2026-02-09,320.8207752575447,327.31229282250473,303.5034074415816,305.6206359863281,123823300,305.6206359863281
2026-02-16,300.24767445048167,316.3466327070812,296.51253448754755,314.4890441894531,86710200,314.4890441894531
2026-02-23,318.723519544294,319.03808041260356,302.01534213366386,311.0235595703125,108660200,311.0235595703125
2026-03-02,302.5696262635654,307.737891162336,294.864698015099,297.91070556640625,102473000,297.91070556640625
2026-03-09,293.9581102454556,310.8819162349076,293.7532164575773,301.2786865234375,79863500,301.2786865234375
2026-03-16,303.417394939577,310.5630882145813,296.5715090190732,298.61029052734375,93257200,298.61029052734375
2026-03-23,300.3492231725111,303.18751118822644,273.3155065603785,273.5953369140625,126942800,273.5953369140625
2026-03-30,275.2743193507868,297.8057409684169,271.37166951231507,294.2828674316406,92214400,294.2828674316406
2026-04-06,294.52274519514265,319.3078153785124,293.6132889155352,315.53009033203125,74931300,315.53009033203125
2026-04-13,315.23030410364134,339.7805014284534,313.5013336321852,339.19586181640625,79507800,339.19586181640625
2026-04-20,338.3563570676801,343.48327630328015,329.43173569419525,342.1141052246094,72178300,342.1141052246094
2026-04-27,343.673167846625,383.15941312113796,340.6050070712227,382.989501953125,130795900,382.989501953125
2026-05-04,382.09006641193093,398.13040116879216,376.5433860806922,396.8111877441406,85720900,396.8111877441406
2026-05-11,390.4550120587319,399.6894446672974,379.4916090226987,393.08343505859375,81186200,393.08343505859375
2026-05-18,391.8891545296458,404.22673078989135,378.0325034604433,379.1518249511719,90860700,379.1518249511719
2026-05-25,380.76583951046916,389.765428187337,374.07485900677307,376.2035827636719,101858000,376.2035827636719
2026-06-01,372.35091182617896,374.3746877077977,354.16684862847796,365.5400085449219,157929200,365.5400085449219
2026-06-08,362.4849853515625,369.6919860839844,343.6300048828125,358.1600036621094,104900100,358.1600036621094
2026-06-15,365.989990234375,373.6000061035156,356.6080017089844,367.4599914550781,79104000,367.4599914550781
2026-06-22,357.135009765625,358.20001220703125,333.69000244140625,334.69000244140625,188102700,334.69000244140625
2026-06-29,339.95001220703125,360.989990234375,338.80999755859375,356.17999267578125,81923800,356.17999267578125
2026-07-06,358.19500732421875,370.8900146484375,348.6600036621094,355.0299987792969,82642900,355.0299987792969
2026-07-13,353.989990234375,355.75,349.82000732421875,350.6700134277344,10563600,350.6700134277344
